Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021-06-12,2021-06-13,35673.32857333269,1831.988776374448,-1.993650941067884,12.394722407084076,33058.700000000004,34957.1,35791.9,36624.2,38116.2,0.0932582160669782,-0.0490196050552571,0.017735376231755,-0.0192361789087449,0.0442499853876325,28,15.65
2021-06-13,2021-06-14,31267.482752216318,6557.488824579875,1.3530627158324815,0.9337630962420116,30441.9,38529.0,39602.7,41311.4,41311.4,0.0376151724833831,0.0932582160669782,-0.0490196050552571,0.017735376231755,-0.0192361789087449,23,15.65
2021-06-14,2021-06-15,40270.694805981,2247.5540580633087,-1.9237441356741067,8.57053490907309,36010.200000000004,39580.100000000006,40617.0,41479.0,42902.0,-0.0092301294285584,0.0376151724833831,0.0932582160669782,-0.0490196050552571,0.017735376231755,28,16.39
2021-06-15,2021-06-16,40362.52162460034,2038.1529457448896,-0.0280831806955074,2.1383690319182493,37274.2,39341.600000000006,40478.0,41745.8,43813.600000000006,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,0.0932582160669782,-0.0490196050552571,38,17.02
2021-06-16,2021-06-17,38845.146627062095,1913.2646539136765,1.8693367067639768,7.679507614999848,36465.0,37720.2,38566.1,39550.3,42348.8,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,0.0932582160669782,33,18.15
2021-06-17,2021-06-18,37576.77959569608,1831.561651173276,0.0130587713523719,0.6945649935888132,34678.0,36655.6,37820.3,38940.6,40763.100000000006,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,26,17.75
2021-06-18,2021-06-19,35725.2916411487,1708.159400027456,2.907316844897251,8.155364353059777,34492.200000000004,35165.5,35717.4,36377.9,40410.8,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,25,20.7
2021-06-19,2021-06-20,36091.99808867668,1549.6879828288695,0.2501302328281244,2.021286549937206,33699.6,35187.1,36028.8,36940.7,38698.0,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,23,20.7
2021-06-20,2021-06-21,35484.67531066441,1367.4967201766258,0.9251893150625864,-0.1559745366123786,33664.4,34801.3,35640.6,36701.7,38149.7,-0.1189104566227603,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,21,20.7
2021-06-21,2021-06-22,30074.2190456494,2970.923416383313,2.1554511251544364,4.868648212294915,29600.4,30874.9,31662.4,32627.5,36903.0,0.0280945243199381,-0.1189104566227603,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,23,17.89
2021-06-22,2021-06-23,31875.42339269036,2323.1331648623286,-2.0067746448114887,7.645991481699802,27156.800000000003,31716.6,32708.300000000003,33523.700000000004,34705.6,0.0353126837670968,0.0280945243199381,-0.1189104566227603,0.0032761324830971,-0.0094279300974428,10,16.66
2021-06-23,2021-06-24,32939.854079591474,2233.8307057993807,-3.386559585074085,21.24054005508712,29523.300000000003,33084.8,33816.200000000004,34443.6,35373.4,0.0288285483794497,0.0353126837670968,0.0280945243199381,-0.1189104566227603,0.0032761324830971,14,16.32
2021-06-24,2021-06-25,34717.47959838341,2485.057491287544,0.1585646170978666,1.876279368069812,30833.6,33244.9,34658.6,36132.0,38807.0,-0.0930105212036937,0.0288285483794497,0.0353126837670968,0.0280945243199381,-0.1189104566227603,22,15.97
2021-06-25,2021-06-26,31966.47098383756,2895.556273262711,-2.2001242622035715,13.81179978119676,28498.5,30854.5,31962.1,33353.4,36128.0,0.0218959992498128,-0.0930105212036937,0.0288285483794497,0.0353126837670968,0.0280945243199381,27,15.62
2021-06-26,2021-06-27,31362.56489670211,1653.8593536497726,-1.8574945114018628,8.097670402761489,28388.4,31251.5,32025.0,32655.300000000003,33465.700000000004,0.0721885750559531,0.0218959992498128,-0.0930105212036937,0.0288285483794497,0.0353126837670968,20,15.62
2021-06-27,2021-06-28,28167.542465663264,13493.438165410931,6.262948947653303,45.2557988227923,29208.2,34189.4,34809.4,35398.8,35398.8,-0.0059382880506683,0.0721885750559531,0.0218959992498128,-0.0930105212036937,0.0288285483794497,22,15.62
2021-06-28,2021-06-29,32251.451878085278,2799.287477887638,4.633839349150756,143.36022146640337,30136.5,34131.1,34859.200000000004,35447.700000000004,36486.0,0.0402527859480743,-0.0059382880506683,0.0721885750559531,0.0218959992498128,-0.0930105212036937,25,15.76
2021-06-29,2021-06-30,36137.013435965375,1998.2094888007723,-1.377651658429861,5.488660132290777,32697.300000000003,35228.1,36353.8,37358.4,38825.2,-0.0244310331208218,0.0402527859480743,-0.0059382880506683,0.0721885750559531,0.0218959992498128,25,16.02
2021-07-09,2021-07-10,33736.41152900984,1951.4220524824311,-3.994185228444342,26.406027830997864,30629.6,33403.4,34073.200000000004,34644.3,35539.3,-0.0092973378034347,-0.0244310331208218,0.0402527859480743,-0.0059382880506683,0.0721885750559531,20,16.18
2021-07-10,2021-07-11,33770.21290465122,1248.71916183578,-0.6214944224113691,1.1363333511189442,31492.5,33075.8,33917.0,34595.5,35557.8,0.0223179052145445,-0.0092973378034347,-0.0244310331208218,0.0402527859480743,-0.0059382880506683,20,16.18
2021-07-11,2021-07-12,28084.61353858576,5841.7816175459775,4.167302166719027,58.277484856181474,31764.1,33448.4,34183.4,34840.6,35416.5,-0.034819738727865,0.0223179052145445,-0.0092973378034347,-0.0244310331208218,0.0402527859480743,20,16.18
2021-07-12,2021-07-13,33141.10260209214,1183.6332909873863,0.1847880447935916,0.9517518046938028,31322.800000000003,32394.800000000003,33070.6,33853.200000000004,35164.4,-0.0108442119936659,-0.034819738727865,0.0223179052145445,-0.0092973378034347,-0.0244310331208218,25,16.17
2021-07-13,2021-07-14,32129.294490021744,1211.9478052633976,0.4228901981105777,-1.4351384841133612,30526.300000000003,31380.2,32914.6,33427.8,34037.6,0.0027536337500608,-0.0108442119936659,-0.034819738727865,0.0223179052145445,-0.0092973378034347,20,17.12
2021-07-14,2021-07-15,32849.769164425175,1271.0421311198584,-0.8015147131460175,2.234091816182016,30662.0,32147.0,32941.3,33698.0,34695.6,-0.0290598411242663,0.0027536337500608,-0.0108442119936659,-0.034819738727865,0.0223179052145445,21,16.33
2021-07-15,2021-07-16,31497.715527103817,1188.3302613008705,1.541617733847149,3.691726500183557,29971.5,30963.5,31609.4,32315.300000000003,33775.700000000004,-0.015684787261425,-0.0290598411242663,0.0027536337500608,-0.0108442119936659,-0.034819738727865,20,17.01
2021-07-16,2021-07-17,31313.53485133278,1255.672499207839,-1.9736358160087908,5.607710272177929,28374.2,31414.300000000003,31855.0,32214.0,32658.9,0.0043304191388057,-0.015684787261425,-0.0290598411242663,0.0027536337500608,-0.0108442119936659,22,18.45
2021-07-17,2021-07-18,29635.21415794526,3840.780743328703,18.025402005158814,480.9500405298511,30464.4,31295.800000000003,31774.1,32246.2,33342.9,0.0081673627658999,0.0043304191388057,-0.015684787261425,-0.0290598411242663,0.0027536337500608,15,18.45
2021-07-18,2021-07-19,31842.232142234545,1287.7401703474316,1.8413522761731052,2.20564249444619,30555.800000000003,31362.1,31905.1,32569.1,35000.0,-0.029990648832101,0.0081673627658999,0.0043304191388057,-0.015684787261425,-0.0290598411242663,19,18.45
2021-07-19,2021-07-20,31206.72069764122,1790.4487816605588,-1.6347927469679635,9.927278209974885,28302.300000000003,30491.2,31205.5,31826.5,34000.0,-0.034616684167991,-0.029990648832101,0.0081673627658999,0.0043304191388057,-0.015684787261425,24,22.5
2021-07-20,2021-07-21,29897.19168984235,1445.7441327368035,-0.0737241285564039,2.836523350649272,27568.300000000003,29117.9,29918.6,30695.7,32139.800000000003,0.0760571584840489,-0.034616684167991,-0.029990648832101,0.0081673627658999,0.0043304191388057,19,19.73
2021-07-21,2021-07-22,31785.62375735183,1152.4060727938486,0.3696309084703263,-0.3627678689191693,30038.2,31109.1,31852.9,32765.1,33814.8,0.0044487049941116,0.0760571584840489,-0.034616684167991,-0.029990648832101,0.0081673627658999,10,17.91
2021-07-22,2021-07-23,32318.269783014144,1341.1316671736208,0.3370660938877774,1.4278773995929352,30246.800000000003,31491.9,32271.9,33089.200000000004,34587.9,0.0408497569173238,0.0044487049941116,0.0760571584840489,-0.034616684167991,-0.029990648832101,21,17.69
2021-07-23,2021-07-24,33855.96467247284,1322.920258264804,-1.2025277757937587,-1.019846167227653,31486.0,32190.6,32872.6,34449.700000000004,34771.8,0.0183840647434535,0.0408497569173238,0.0044487049941116,0.0760571584840489,-0.034616684167991,23,17.2
2021-07-24,2021-07-25,34271.55720799327,820.4218172613422,-0.874016316412451,1.8029660960449787,32800.5,33818.4,34353.0,34843.200000000004,35425.8,0.0322513174592975,0.0183840647434535,0.0408497569173238,0.0044487049941116,0.0760571584840489,22,17.2
2021-07-25,2021-07-26,35800.93766209989,979.9669875349218,-1.0042834849966602,-1.045996664307587,33971.4,34624.5,36077.3,36431.4,36639.3,0.0511434853372773,0.0322513174592975,0.0183840647434535,0.0408497569173238,0.0044487049941116,27,17.2
2021-07-26,2021-07-27,38239.0350582594,2070.4931802747983,0.3440480591225212,0.5350852005872588,35234.9,36905.7,37949.0,39461.2,41969.100000000006,0.0579145169242299,0.0511434853372773,0.0322513174592975,0.0183840647434535,0.0408497569173238,26,17.58
2021-07-27,2021-07-28,38628.6097748074,1582.7159924770406,-0.7826489808904763,2.248331807685539,35788.3,37814.6,38781.7,39627.0,40902.5,0.0141348141674527,0.0579145169242299,0.0511434853372773,0.0322513174592975,0.0183840647434535,32,19.36
2021-07-28,2021-07-29,37349.14121535217,2751.6800107155395,1.4113942653915186,22.92214866192423,36913.6,39131.5,39970.2,40717.3,42240.7,-7.696532715802908e-05,0.0141348141674527,0.0579145169242299,0.0511434853372773,0.0322513174592975,50,18.31
2021-07-29,2021-07-30,40154.62608634435,1934.5243461318605,-0.8087634162697571,2.8277174146476085,36781.3,39166.6,40321.600000000006,41350.100000000006,42936.4,0.053279788252541,-7.696532715802908e-05,0.0141348141674527,0.0579145169242299,0.0511434853372773,50,17.7
2021-07-30,2021-07-31,41341.49199670028,1829.5595257088132,-1.0575325509691946,0.7490628721460215,37450.3,40722.3,41774.0,42542.7,43573.9,-0.0177979125551537,0.053279788252541,-7.696532715802908e-05,0.0141348141674527,0.0579145169242299,53,18.24
2021-08-09,2021-08-10,44869.9592628824,2174.3697360569367,-1.3152160829761186,4.499834715821548,40682.100000000006,44671.9,45737.600000000006,46641.7,47864.8,-0.0145564791035267,-0.0177979125551537,0.053279788252541,-7.696532715802908e-05,0.0141348141674527,65,16.72
2021-08-10,2021-08-11,45331.37255483953,1957.1695639072216,0.864491862045135,3.9708890889334496,42625.600000000006,44525.600000000006,45582.3,46650.7,48790.600000000006,-0.0016244406865866,-0.0145564791035267,-0.0177979125551537,0.053279788252541,-7.696532715802908e-05,71,16.79
2021-08-11,2021-08-12,46018.45587754529,2388.07980042399,-2.530220460579448,10.049090647421142,40449.9,44933.5,45899.100000000006,46863.4,48511.0,-0.0247371083178277,-0.0016244406865866,-0.0145564791035267,-0.0177979125551537,0.053279788252541,70,16.06
2021-08-12,2021-08-13,45324.06312330075,2729.5805931626137,-0.2829261858872432,1.5872224730798283,40788.9,43253.3,44461.4,45594.7,50000.0,0.0738086928353895,-0.0247371083178277,-0.0016244406865866,-0.0145564791035267,-0.0177979125551537,70,15.59
2021-08-13,2021-08-14,45830.58403947098,2475.889289990383,-1.0185823657360966,5.670797236454744,42631.9,46378.4,47460.600000000006,48297.100000000006,49301.100000000006,-0.0154214395673306,0.0738086928353895,-0.0247371083178277,-0.0016244406865866,-0.0145564791035267,70,15.45
2021-08-14,2021-08-15,47022.75210753005,2074.228142613773,-0.5334482054719509,2.047300425555517,43417.0,45911.9,47175.2,48295.4,50091.3,-0.0020137746906016,-0.0154214395673306,0.0738086928353895,-0.0247371083178277,-0.0016244406865866,76,15.45
2021-08-15,2021-08-16,49399.06132399509,3566.386607004877,-1.4943562242353787,0.0514417464561756,41353.3,46176.100000000006,47088.8,48027.100000000006,51907.8,-0.0230972039927412,-0.0020137746906016,-0.0154214395673306,0.0738086928353895,-0.0247371083178277,71,15.45
2021-08-16,2021-08-17,43931.87947415815,2865.0986358709906,1.4654632512627213,5.328422885232572,43995.0,45148.2,45738.600000000006,46435.4,50555.600000000006,-0.026610327758852,-0.0230972039927412,-0.0020137746906016,-0.0154214395673306,0.0738086928353895,72,16.12
2021-08-17,2021-08-18,45124.93432587061,2015.6506117667905,0.0275443820488453,2.668968840190643,42083.600000000006,44005.100000000006,45041.7,46202.7,48485.7,0.000208945648494,-0.026610327758852,-0.0230972039927412,-0.0020137746906016,-0.0154214395673306,72,17.91
2021-08-18,2021-08-19,48154.069879839095,4121.223981327698,-1.4665773617149584,0.2973714893243433,40684.5,44067.8,45051.9,45874.2,50976.9,0.0449495565754806,0.000208945648494,-0.026610327758852,-0.0230972039927412,-0.0020137746906016,73,21.57
2021-08-19,2021-08-20,46750.0251352452,2064.113830433889,-0.1197642832084181,1.2880444414857646,43351.5,45517.8,46787.100000000006,48015.600000000006,50030.7,0.0533383624332684,0.0449495565754806,0.000208945648494,-0.026610327758852,-0.0230972039927412,70,21.67
2021-08-20,2021-08-21,48957.567514696544,2411.553181869805,-3.6374288349602577,23.505069748923088,45408.100000000006,48273.0,49389.8,50353.100000000006,51296.100000000006,-0.010201389940111,0.0533383624332684,0.0449495565754806,0.000208945648494,-0.026610327758852,70,18.56
2021-08-21,2021-08-22,48774.49318840173,1745.0896596417244,1.1793813815954726,0.9270012407521496,46591.9,47862.600000000006,48748.5,49970.3,52394.600000000006,0.0085120922059157,-0.010201389940111,0.0533383624332684,0.0449495565754806,0.000208945648494,78,18.56
2021-08-22,2021-08-23,48906.199871130186,2222.547295736406,1.522697565551407,5.004353013990636,46122.0,47575.600000000006,48540.8,49743.2,53213.4,0.0050569312652992,0.0085120922059157,-0.010201389940111,0.0533383624332684,0.0449495565754806,76,18.56
2021-08-23,2021-08-24,56164.50712510822,7047.98431366917,-1.0554746059272944,-1.868419511537626,47511.5,48341.3,48907.5,49528.9,55412.2,-0.0373610060057764,0.0050569312652992,0.0085120922059157,-0.010201389940111,0.0533383624332684,79,17.15
2021-08-24,2021-08-25,48241.76951121197,2099.9916015007198,0.20311091204987,4.4067046757332085,45233.5,47157.3,48135.9,49232.7,51714.3,0.0268892743558539,-0.0373610060057764,0.0050569312652992,0.0085120922059157,-0.010201389940111,79,17.22
2021-08-25,2021-08-26,48088.49086206918,1810.0424309121847,-0.5512654262032555,1.290197149455702,44895.2,47787.4,48849.3,49667.7,50836.0,-0.0444555030189138,0.0268892743558539,-0.0373610060057764,0.0050569312652992,0.0085120922059157,73,16.79
2021-08-26,2021-08-27,46868.41825450122,1848.4354263546145,0.5349880566668987,1.5511877742520568,44015.3,45847.3,46932.100000000006,48047.4,50068.7,0.0464256551873065,-0.0444555030189138,0.0268892743558539,-0.0373610060057764,0.0050569312652992,75,18.84
2021-08-27,2021-08-28,48774.7638507811,2062.4527888843986,-1.8694150277201609,9.047173115335235,45319.2,47974.9,49018.7,49944.4,51410.5,-0.0035635122599486,0.0464256551873065,-0.0444555030189138,0.0268892743558539,-0.0373610060057764,71,16.39
2021-08-28,2021-08-29,48901.54722536777,1976.758641186472,-0.9867153306654728,3.4125393576575758,45339.600000000006,47975.9,49127.0,50096.600000000006,51630.600000000006,-0.0026114257690363,-0.0035635122599486,0.0464256551873065,-0.0444555030189138,0.0268892743558539,78,16.39
2021-08-29,2021-08-30,48959.00416155081,1866.4996783067352,-0.9472187421675264,4.312184005995549,45846.8,48058.2,49084.2,50048.3,51653.2,-0.0372869556016338,-0.0026114257690363,-0.0035635122599486,0.0464256551873065,-0.0444555030189138,72,16.39
2021-08-30,2021-08-31,46755.42938784751,1924.1259737704852,0.5634871876075808,-0.1886592285609927,44040.9,45595.600000000006,47219.5,48466.2,50222.3,0.0025079782457921,-0.0372869556016338,-0.0026114257690363,-0.0035635122599486,0.0464256551873065,73,16.19
2021-09-09,2021-09-10,46223.57335154552,1863.8316613141435,-0.0117802731080828,1.7592009726291629,43224.4,45172.3,46267.4,47360.3,49239.3,-0.0338508342130965,0.0025079782457921,-0.0372869556016338,-0.0026114257690363,-0.0035635122599486,45,18.8
2021-09-10,2021-09-11,45099.8091289726,1614.3690821960563,0.9876265189432312,3.431039443279033,42813.2,44105.9,44949.8,45889.2,47934.4,0.0071709595640012,-0.0338508342130965,0.0025079782457921,-0.0372869556016338,-0.0026114257690363,46,20.95
2021-09-11,2021-09-12,45016.55415435319,1522.129840056289,0.586228626608192,1.3555120385005497,42992.5,44618.600000000006,45505.7,46369.100000000006,47904.8,0.0186751039448091,0.0071709595640012,-0.0338508342130965,0.0025079782457921,-0.0372869556016338,31,20.95
2021-09-12,2021-09-13,45655.87962769473,1600.5207159839422,1.121897319601879,0.184863743163218,43663.5,44936.3,45859.600000000006,47101.7,48851.3,-0.0238454311568689,0.0186751039448091,0.0071709595640012,-0.0338508342130965,0.0025079782457921,32,20.95
2021-09-13,2021-09-14,45968.683902123375,2524.5705538570064,-2.5029091690683187,6.195550277082161,39046.9,44255.0,45060.7,45895.7,47512.5,0.0471730465973742,-0.0238454311568689,0.0186751039448091,0.0071709595640012,-0.0338508342130965,44,19.37
2021-09-14,2021-09-15,46929.05262382836,2264.335840481057,-2.650335442495761,14.2239072583705,42817.3,46378.100000000006,47285.3,48052.9,49384.3,0.0212096353194695,0.0471730465973742,-0.0238454311568689,0.0186751039448091,0.0071709595640012,30,19.46
2021-09-15,2021-09-16,47938.93804881998,1566.972697054206,-0.4278645083821428,1.2472533964792527,45268.7,47024.9,48011.2,48951.2,50351.2,-0.008003236568181,0.0212096353194695,0.0471730465973742,-0.0238454311568689,0.0186751039448091,49,18.18
2021-09-16,2021-09-17,48013.16825796408,1544.156593391052,-0.5228418378333954,2.0587645704063418,45384.0,47171.9,48096.600000000006,48962.600000000006,50348.600000000006,-0.0092140831898283,-0.008003236568181,0.0212096353194695,0.0471730465973742,-0.0238454311568689,53,18.69
2021-09-17,2021-09-18,46930.69206210125,1547.9502091005495,1.0183210092743926,2.499728066256852,45033.5,46535.600000000006,47395.2,48268.4,49936.600000000006,0.0207713661369396,-0.0092140831898283,-0.008003236568181,0.0212096353194695,0.0471730465973742,48,20.81
